0.000000            1.071429            200.000000          
0.071429            1.071429            197.972682          
0.142857            1.071429            194.453244          
0.214286            1.071429            191.685697          
0.285714            1.071429            188.928606          
0.357143            1.071429            186.182923          
0.428571            1.071429            183.450496          
0.500000            1.071429            180.732642          
0.571429            1.071429            178.030124          
0.642857            1.071429            175.343144          
0.714286            1.071429            172.671327          
0.785714            1.071429            170.013718          
0.857143            1.071429            167.368756          
0.928571            1.071429            164.734260          
1.000000            1.071429            162.107401          
1.071429            1.071429            159.484677          
1.142857            1.071429            156.861893          
1.214286            1.071429            154.234133          
1.285714            1.071429            151.595733          
1.357143            1.071429            148.940261          
1.428571            1.071429            146.260485          
1.500000            1.071429            143.548349          
1.571429            1.071429            140.794936          
1.642857            1.071429            137.990440          
1.714286            1.071429            135.124124          
1.785714            1.071429            132.184281          
1.857143            1.071429            129.158195          
1.928571            1.071429            126.032104          
2.000000            1.071429            122.791162          
2.071429            1.071429            119.419421          
2.142857            1.071429            115.899823          
2.214286            1.071429            112.214221          
2.285714            1.071429            108.343447          
2.357143            1.071429            104.267429          
2.428571            1.071429            99.965391           
2.500000            1.071429            95.416163           
2.571429            1.071429            90.598613           
2.642857            1.071429            85.492256           
2.714286            1.071429            80.078057           
2.785714            1.071429            74.339455           
2.857143            1.071429            68.263616           
2.928571            1.071429            61.842893           
3.000000            1.071429            55.076446           
3.071429            1.071429            47.971874           
3.142857            1.071429            40.546719           
3.214286            1.071429            32.829573           
3.285714            1.071429            24.860545           
3.357143            1.071429            16.690847           
3.428571            1.071429            8.381331            
3.500000            1.071429            0.000000            
0.000000            1.142857            200.000000          
0.071429            1.142857            197.781610          
0.142857            1.142857            194.071507          
0.214286            1.142857            191.114128          
0.285714            1.142857            188.168490          
0.357143            1.142857            185.236032          
0.428571            1.142857            182.319104          
0.500000            1.142857            179.419517          
0.571429            1.142857            176.538505          
0.642857            1.142857            173.676692          
0.714286            1.142857            170.834070          
0.785714            1.142857            168.009977          
0.857143            1.142857            165.203083          
0.928571            1.142857            162.411371          
1.000000            1.142857            159.632120          
1.071429            1.142857            156.861893          
1.142857            1.142857            154.096519          
1.214286            1.142857            151.331082          
1.285714            1.142857            148.559908          
1.357143            1.142857            145.776553          
1.428571            1.142857            142.973790          
1.500000            1.142857            140.143594          
1.571429            1.142857            137.277126          
1.642857            1.142857            134.364719          
1.714286            1.142857            131.395853          
1.785714            1.142857            128.359148          
1.857143            1.142857            125.242336          
1.928571            1.142857            122.032259          
2.000000            1.142857            118.714863          
2.071429            1.142857            115.275207          
2.142857            1.142857            111.697499          
2.214286            1.142857            107.965156          
2.285714            1.142857            104.060905          
2.357143            1.142857            99.966949           
2.428571            1.142857            95.665192           
2.500000            1.142857            91.137570           
2.571429            1.142857            86.366478           
2.642857            1.142857            81.335347           
2.714286            1.142857            76.029355           
2.785714            1.142857            70.436305           
2.857143            1.142857            64.547641           
2.928571            1.142857            58.359594           
3.000000            1.142857            51.874374           
3.071429            1.142857            45.101332           
3.142857            1.142857            38.057938           
3.214286            1.142857            30.770428           
3.285714            1.142857            23.273943           
3.357143            1.142857            15.612024           
3.428571            1.142857            7.835387            
3.500000            1.142857            0.000000            
0.000000            1.214286            200.000000          
0.071429            1.214286            197.586873          
0.142857            1.214286            193.682587          
0.214286            1.214286            190.532140          
0.285714            1.214286            187.395116          
0.357143            1.214286            184.273524          
0.428571            1.214286            181.170273          
0.500000            1.214286            178.087715          
0.571429            1.214286            175.027581          
0.642857            1.214286            171.990942          
0.714286            1.214286            168.978171          
0.785714            1.214286            165.988922          
0.857143            1.214286            163.022110          
0.928571            1.214286            160.075899          
1.000000            1.214286            157.147695          
1.071429            1.214286            154.234133          
1.142857            1.214286            151.331082          
1.214286            1.214286            148.433639          
1.285714            1.214286            145.536133          
1.357143            1.214286            142.632120          
1.428571            1.214286            139.714393          
1.500000            1.214286            136.774972          
1.571429            1.214286            133.805115          
1.642857            1.214286            130.795310          
